,yaw,pitch,roll,x,y,z,acc_x,acc_y,acc_z,omega_x,omega_y,omega_z
1435,-2.9663792179545347,-0.10095541767925009,-0.08256740926814465,4.531689492520795,1.5920534687583614,0.6875633491645551,-0.013905477211370277,0.040776030931711775,0.0,0.0,0.0,0.07175000000000001
1436,-2.540314801911083,0.1439184082358653,0.12888329195558665,4.69689039883466,1.7122161583195818,-0.3997053865194245,-0.03836753455513756,0.04725190998071702,0.0,0.0,0.0,0.0718
1437,-2.81060178300783,0.20099336222799266,0.02156372965183713,4.900117726557902,0.5556177797758324,-0.15310402637046505,-0.02153553314638032,0.06490983589852908,0.0,0.0,0.0,0.07185000000000001
1438,-2.2502769082375655,-0.09169738979219265,-0.14109078459640526,5.211312635910291,0.6857998728683103,0.6953102306755117,-0.02159744323486624,0.03762110213354263,0.0,0.0,0.0,0.0719
1439,3.122110687615794,0.17755234013016305,-0.000596494578274279,4.718488680852165,-1.0694856263366135,-0.42942297534259655,-0.020663892885252673,0.047553906050112414,0.0,0.0,0.0,0.07195
1440,2.916785669118312,0.12226462692604491,0.02019032064198335,4.965757721147801,-1.1861924510760973,-0.05340035728481285,-0.03979976997457992,0.04846894923177958,0.0,0.0,0.0,0.07200000000000001
1441,-2.437073722247741,-0.08243372786835924,0.16553826049132667,4.394058311676092,1.5405913426132773,0.179196590949604,-0.027708071887819558,0.06686599226098401,0.0,0.0,0.0,0.07205
1442,-2.9935676794067114,-0.17436614583125465,-0.22732185804016192,5.084590240068817,0.5242971946064281,0.6397539711917417,-0.0044917126535765975,0.04868223003690166,0.0,0.0,0.0,0.07210000000000001
1443,-2.5304262379507816,-0.15379769240932456,-0.06290183358994515,4.505712664809843,0.3502555126540515,0.8648987185462889,-0.033426565215738585,0.031009465219660082,0.0,0.0,0.0,0.07215
1444,-2.435898459209994,-0.13193464315617856,-0.009842161545958109,5.385546339108399,0.9891115218803788,0.4367384263038042,-0.03040477748343888,0.07483884670829338,0.0,0.0,0.0,0.0722
1445,-2.8767959650250794,0.10656555074558824,0.05663429480458896,4.611089419025476,1.5510269287100418,-0.5624983768795448,-0.03321037092444635,0.05089551307700874,0.0,0.0,0.0,0.07225000000000001
1446,-2.777952405581779,0.03307356550960874,0.21371498540088749,4.646570181705377,1.3503005470882141,-0.09356672929583465,-0.03275629250666789,0.04489877127116788,0.0,0.0,0.0,0.0723
1447,-2.5491553522958745,0.11117550562493125,0.18108189728695345,5.480189183248041,2.148015328220367,-0.017531755011372302,-0.03471743608213017,0.031016058162801008,0.0,0.0,0.0,0.07235
1448,-3.08887438857125,-0.2494605585328973,-0.0635554623205082,4.458591582065756,1.830039083925455,0.3371136475370517,-0.027127597091167948,0.0586872522204426,0.0,0.0,0.0,0.0724
1449,-2.710862623125793,0.07284109031934953,-0.14825792225434845,4.556116314104199,0.42391504151125803,-0.30757573587540116,-0.04001801081960427,0.0573195211200031,0.0,0.0,0.0,0.07245
1450,-3.0610108549018764,-0.07339732914650444,-0.05040433897840113,4.595935480005046,1.5280653232402543,0.1332459162129595,-0.015956711809982614,0.043326589871340485,0.0,0.0,0.0,0.07250000000000001
1451,-3.0444702176521306,0.039115006482959576,-0.035986460319186474,5.108290825100972,1.6445411562550225,-0.42109400244249406,-0.04170568011236744,0.046285738055644184,0.0,0.0,0.0,0.07255
1452,-3.0483509266057904,-0.10332333505329964,0.058657659046792585,4.34397219840738,1.6474781453176746,-1.5215055004011555,-0.003910841191553251,0.03925374661900244,0.0,0.0,0.0,0.0726
1453,-2.4621578621184286,-0.0326784163425453,0.050251540846687016,4.793925985584701,1.8736824644931482,-0.43916514920801686,-0.02847004689116613,0.05163423644166619,0.0,0.0,0.0,0.07265000000000002
1454,-2.5007083465993807,-0.23513406017810212,0.07882931237846666,5.273469375837279,2.1464190732655757,0.18333927527658955,-0.024449851640476774,0.05775561562186683,0.0,0.0,0.0,0.07270000000000001
1455,3.119175372615277,-0.007783319119195287,-0.009668311618698373,5.3116245931374895,-1.4610328037644371,0.20527091551318344,-0.0406256924257478,0.048278996824361015,0.0,0.0,0.0,0.07275000000000001
1456,-2.947541859831345,-0.1413702819468507,0.04118042491331439,4.705241038392474,1.3496982655998722,-0.18649819626379058,-0.031309293236632174,0.05730454717962469,0.0,0.0,0.0,0.0728
1457,-2.8831842690001,-0.025758799894393003,0.06477774507708417,5.265249780836629,0.5874309069718185,-0.5101314378231273,-0.041430393302706106,0.04213867270868966,0.0,0.0,0.0,0.07285
1458,-2.4893564925225333,-0.0019507718806948452,-0.180145560927583,4.885357052798809,0.6295722816660891,0.565590660081746,-0.02928170757713426,0.050613283598933884,0.0,0.0,0.0,0.0729
1459,-2.8908462011014198,-0.19781630643233952,0.10252896357247286,4.885561875100154,1.7121570306916105,-0.41331956835139233,-0.005644872133119632,0.050740976653507956,0.0,0.0,0.0,0.07295
1460,-3.077182035073549,0.14525817618650122,-0.020424836188477884,5.073578649498707,1.2814350867438833,-1.3024142142501565,-0.02133288707675454,0.05971348426166092,0.0,0.0,0.0,0.073
1461,-2.4809846452014734,-0.1911304355633315,-0.10038565049933512,5.120625027593724,1.37096000539242,0.419116999183199,-0.013275542137802238,0.05284461005769987,0.0,0.0,0.0,0.07305
1462,-3.068257165221867,-0.03630335151791819,-0.2135936106962497,5.580731433385245,0.9485601241555167,1.1588810141691837,-0.035287786453943634,0.04845410756398255,0.0,0.0,0.0,0.07310000000000001
1463,-2.88638367736296,0.07102594179772381,0.1897314601416716,4.560937882627012,1.4224337629031019,-1.243120457615428,-0.019414968393149223,0.04283859582138921,0.0,0.0,0.0,0.07315
1464,3.0642688345133355,-0.015116475465406,-0.07572942439908471,4.421478051805132,-1.8482898323201928,0.058440087113208694,-0.013760222581476054,0.04601131273090435,0.0,0.0,0.0,0.07320000000000002
1465,-2.517766400912475,0.023994851233231473,-0.22943816318435856,4.816082059664325,1.0120999818100902,0.6619811085258602,-0.008046878068671898,0.055894386052657626,0.0,0.0,0.0,0.07325000000000001
1466,3.0041650671133135,0.11770514957771373,0.09088732515345756,4.911295974912776,-1.1012923344964616,-0.14582841745441516,-0.040405345918375156,0.04796079592654704,0.0,0.0,0.0,0.0733
1467,-2.9139049200124103,0.11257350017574061,0.056252341679174936,4.9982155517689915,1.0282667751319914,-0.32742839627533327,-0.03008358641534045,0.039145054441969765,0.0,0.0,0.0,0.07335
1468,-2.511284775126437,0.040038813122535905,-0.17109598452981184,4.904677125382263,0.7814015921095583,0.2804980763124551,-0.021140301923963985,0.05468324729205534,0.0,0.0,0.0,0.07339999999999999
1469,2.9957284895702836,-0.2204193316870798,-0.08488923466672475,4.538184445772043,-1.8216432494154466,0.9542451510037246,-0.021138916061030542,0.05227198573914979,0.0,0.0,0.0,0.07345
1470,3.0174352604277064,-0.07983199400911685,-0.023128663205177428,4.998736275776919,-0.6779038036494301,0.680584317903101,-0.01354181935076413,0.040520187005004316,0.0,0.0,0.0,0.07350000000000001
1471,-2.7773990309922207,-0.1947831778698178,-0.02855539169950375,4.9967841429439925,1.0365745500129853,1.0280702539449342,-0.01569045623142766,0.07276570226155875,0.0,0.0,0.0,0.07355
1472,-1.9949992424454166,0.012234983293444392,-0.2841235792305208,4.673196072466379,0.9596446259666811,0.9967292603606355,-0.034236322667001134,0.06355899260301828,0.0,0.0,0.0,0.07360000000000001
1473,3.1175178382008735,0.06106639101454276,-0.1799693540204475,4.695398644149101,-2.607509567131241,-1.6908741476196643,-0.018026068211969407,0.048708651550497375,0.0,0.0,0.0,0.07365000000000001
1474,-2.636799125857842,-0.05390644349649494,-0.14985116208878774,5.690212725974613,0.8372483739094418,0.3935131981365304,-0.02141588371511861,0.05293042869421341,0.0,0.0,0.0,0.07370000000000002
1475,-2.99980150324053,-0.032791839627596894,-0.11780661529343543,4.8285697557729,1.4914582040373345,0.7119303350004125,-0.018020069789355362,0.05797872560433337,0.0,0.0,0.0,0.07375000000000001
1476,-2.7547026949295734,-0.0293279260843812,-0.08261742582107368,4.659974450985698,1.2122066924258321,-0.2211100467821961,-0.013256984738145076,0.052968765116282616,0.0,0.0,0.0,0.0738
1477,-2.6722026995904398,-0.07235534991279037,0.07631875202493527,4.907174650343761,1.9375647000210914,0.4408839579222387,-0.022645002368666685,0.055011235249523574,0.0,0.0,0.0,0.07385
1478,-2.2954012551679877,-0.06249025881920283,-0.06520497700644123,4.621005580993251,1.8625671954959333,0.11453117706320513,-0.01330511581483567,0.04647612593246177,0.0,0.0,0.0,0.07390000000000001
1479,-2.6240543228692665,-0.07284964807588035,-0.04086221423714591,4.719546225025081,0.8084618822632229,0.9961250660365232,-0.024141737065067715,0.0409124860053081,0.0,0.0,0.0,0.07395
1480,-2.857359560283245,-0.20911837680310105,0.08748566681963381,4.213039705352783,2.02085154444257,0.17415695795881658,-0.015006837769615259,0.05213223961040885,0.0,0.0,0.0,0.07400000000000001
1481,-2.2533344474929202,0.049100366161430584,-0.12333428122746287,4.650837274807085,1.0956835944593186,0.36754633825135635,-0.022608962937454267,0.030798340063570743,0.0,0.0,0.0,0.07405
1482,-2.5446192543791994,0.04059610001697499,0.08343946154930423,4.50346310173786,1.0419295384798148,-0.12111959104914406,-0.022717210335122397,0.05499412107791222,0.0,0.0,0.0,0.07410000000000001
1483,-2.8566572173496634,0.0341110117729629,0.08578415989557714,4.681675888396073,2.564633876948133,-0.14783974402983657,-0.0378968055052737,0.06116272636384701,0.0,0.0,0.0,0.07415000000000001
1484,-2.652902184462252,-0.05779219256553902,-0.059006073334640134,5.951091651055389,0.7707148324165866,-0.3511980232442353,-0.021562805487153024,0.041655409365853324,0.0,0.0,0.0,0.0742
1485,-3.063387621752446,-0.09119030737851191,0.14589310767806649,4.863843403743092,1.2466702507524794,0.2190280550141635,-0.030259132773269203,0.06254039423147266,0.0,0.0,0.0,0.07425000000000001
1486,-2.7073670608642995,0.30693172984785055,0.10489430125666517,5.561825697088762,0.5089016369506186,-1.5318159185611906,-0.011231871271890029,0.05600574584938895,0.0,0.0,0.0,0.0743
1487,2.93005673030391,0.2115085590078382,-0.2596016262316067,5.139648045156391,-1.4222741205526541,-0.3789453694326298,-0.04920080362800826,0.08573709224646714,0.0,0.0,0.0,0.07435
1488,3.0509033063402944,0.17595654358018534,-0.03729998173619436,4.897956737914426,-0.7485134945134666,-0.499753390132286,-0.04169230347285026,0.052157642669133364,0.0,0.0,0.0,0.07440000000000001
1489,3.0432902250523055,-0.0629780435798019,-0.10092976712716138,4.718477504891536,-2.1654706677185978,-0.03208842367233267,-0.03579268169227976,0.05980788071779458,0.0,0.0,0.0,0.07445
1490,-2.971179717413425,-0.02260348228027198,-0.22622493350824752,5.321790384998363,0.36287441205418847,-0.10555404972939408,-0.026018456354318726,0.03684436685354059,0.0,0.0,0.0,0.07450000000000001
1491,-2.4812517100862306,-0.20841313615478027,-0.06613184781609578,4.349507936534769,0.703260931699235,0.9506519421123412,-0.03075521814256583,0.0643896337339788,0.0,0.0,0.0,0.07455
1492,3.0339162067026413,-0.04545631242424467,-0.1808187403765523,4.501652887224976,-1.8932673224812793,0.6902138791873895,-0.036265765153298206,0.04760251252997516,0.0,0.0,0.0,0.0746
1493,-2.2287181022191813,-0.049333521565856575,-0.11527847258211499,4.738768238700762,1.1512259277334138,0.8655007515934705,-0.018324380777832487,0.05748789704765934,0.0,0.0,0.0,0.07465000000000001
1494,-2.575236994835077,-0.11439252587620774,-0.10585925993832275,4.5769521065564405,1.0583109878627641,0.8768779293338644,-0.016229191375277625,0.06529745086948638,0.0,0.0,0.0,0.0747
1495,3.1190281290664497,0.1234592466735652,0.016486553517069742,4.825111411912168,-1.3104225778810787,-0.04965299345454488,-0.025223464804861307,0.05703210441678802,0.0,0.0,0.0,0.07475000000000001
1496,-2.6162058033357884,-0.1163636513805339,0.01065231869264556,4.966193319716323,1.0318848189615604,0.841046606436233,-0.03994369876028596,0.05433395194252365,0.0,0.0,0.0,0.0748
1497,-2.662738304796099,0.028284115688091572,0.1313605608935614,4.9269187578378775,1.544671564610821,-0.3302221119900157,-0.027713953861487287,0.05533997352043854,0.0,0.0,0.0,0.07485
1498,-2.777416631618611,0.012243059306281797,0.1462132358014337,4.952421066033404,1.7300320075589002,-0.8324158128294783,-0.042928079161536875,0.055113363409767066,0.0,0.0,0.0,0.07490000000000001
1499,-2.9002442892092577,0.02944952001665632,-0.10028376677221874,4.416754357477627,0.5732008781052255,0.11550264811259045,-0.013405068947262672,0.05404891200987205,0.0,0.0,0.0,0.07495
1500,-2.3403468082992274,0.16399611050442992,0.17809710122088407,4.938879891519101,1.5213919231514335,-0.7640863722045644,-0.03247089158445174,0.046066898731901625,0.0,0.0,0.0,0.075
1501,-2.626768811571355,0.14133426773848642,-0.0608360328829138,4.977553072817604,1.2456877327670839,0.050697159171510964,-0.027627288697368496,0.0767394748609738,0.0,0.0,0.0,0.07505
1502,-2.8029901820909098,0.020947527184238715,-0.13736046696060275,4.523391238861394,1.1082382273656752,0.5654053403022229,-0.01778556399168789,0.054364716176536314,0.0,0.0,0.0,0.0751
1503,3.101679474790175,-0.1715520894861466,0.11264260914463935,4.330530447346991,-1.4235222106905474,0.8252022555743205,-0.012021306106305096,0.03492431420570705,0.0,0.0,0.0,0.07515000000000001
1504,2.8414979061323513,-0.07246185098394142,-0.11658596188883733,5.013846803803467,-2.100236553448897,-0.0160312769196847,-0.04733419642276509,0.05365575306311412,0.0,0.0,0.0,0.07520000000000002
1505,-2.2885114376458175,-0.09513051110571563,-0.05341535818844702,4.411139833490671,1.0652189952201665,0.7023815410105892,-0.03926005489135587,0.0577637961143811,0.0,0.0,0.0,0.07525000000000001
1506,-2.7431051990905644,0.08071701134637105,-0.02451506617221059,4.160736163356843,1.5440326591089217,-0.05331025918272325,-0.026137978732478424,0.055663848834305356,0.0,0.0,0.0,0.0753
1507,-2.8772640217733505,0.292788257795818,0.10415088756397375,5.454732261425714,1.396499433130613,-1.519152681698865,-0.047694226879594445,0.05249221827063115,0.0,0.0,0.0,0.07535
1508,-2.2932490906008813,0.015968401139437743,0.06909015343113256,4.752843349150959,1.3835368697616912,0.1441185843561522,-0.029000236365878725,0.06636385461987188,0.0,0.0,0.0,0.0754
1509,-2.274296158080322,-0.2721608570082269,-0.05953996693325377,4.3793101625539546,0.7198266518395902,1.0333240682415,-0.04096408191621387,0.05036791542089427,0.0,0.0,0.0,0.07545
1510,-2.6309534402304617,-0.1824297554912076,-0.09977950360998648,4.581700904767737,1.21925122749064,1.6592721996815714,-0.03152127430373753,0.04788413251037812,0.0,0.0,0.0,0.0755
1511,-2.7995645331785046,0.026849971865467757,0.003822472471816451,5.469705204713143,1.2407087952693336,0.46935272717249865,-0.03396982171983255,0.04077743744098455,0.0,0.0,0.0,0.07555
1512,-2.404884147903785,-0.17782429220817977,-0.01600524250926269,4.686660977144519,1.4489935930754845,1.0197333802293007,-0.02967844038611729,0.042205973464202656,0.0,0.0,0.0,0.07560000000000001
1513,-2.721364430215088,-0.1141206117234927,-0.1284006809873445,4.943718886571579,1.585331796596412,0.7834813238510371,-0.012985064870204014,0.051628565617344066,0.0,0.0,0.0,0.07565000000000001
1514,-2.519544774747723,0.05267807387364125,-0.23487340183647848,5.344086545886494,1.1112769673830891,-0.11487530185481765,-0.033331658276516074,0.057174688239131646,0.0,0.0,0.0,0.07570000000000002
1515,-2.782378897759901,0.1618952251951598,0.38322673744004354,4.523329351905734,2.1490271525233617,-1.6292934138133521,-0.047131977448008164,0.05939266687824722,0.0,0.0,0.0,0.07575000000000001
1516,-2.911980751403841,0.20210193423958608,0.3648469812635368,4.7676865099284065,0.8444348255456344,-1.1915221071857627,-0.02424993441946892,0.05976173032340763,0.0,0.0,0.0,0.0758
1517,2.714937957583327,-0.1474209770722481,-0.05029097941683971,4.951882073852349,-0.7932024735301345,1.319489495931136,-0.023384727541845698,0.05042752447779432,0.0,0.0,0.0,0.07585
1518,-2.5877680968202403,0.01657267177264808,-0.14693080376228163,4.337584593710554,1.089710719005978,0.8847884626767213,-0.02659601476378277,0.05200071501450776,0.0,0.0,0.0,0.0759
1519,-2.371114565202422,-0.0742251036907584,0.04646331152758635,4.870113633567087,1.271152314424896,0.31994914055532225,-0.04796127769410838,0.05259728410044339,0.0,0.0,0.0,0.07595
1520,-3.1263597281722677,-0.015789771515435952,-0.09603061650981004,4.618365134649105,2.1777445795276087,-0.07248310648688414,-0.04209101490477128,0.04545564517345847,0.0,0.0,0.0,0.07600000000000001
1521,-2.8436566772043683,0.004693745257288418,0.45168149096022964,4.3242069867586475,2.4674264386483147,-0.6280848818857436,-0.023443165915403102,0.045709207956114,0.0,0.0,0.0,0.07605
1522,-2.3023306972285353,-0.09576641138883192,0.12225133473617872,4.1963555132297685,1.5366239866701852,-0.026473554934983934,-0.04778193246766023,0.05228513287447204,0.0,0.0,0.0,0.07610000000000001
1523,-2.0965328911921746,0.14953685081379645,0.007692694198761838,4.8401267922227875,1.3540258289595752,0.10981182622864327,-0.01357482137672385,0.05303490512681621,0.0,0.0,0.0,0.07615000000000001
1524,-2.5259817801258557,-0.020384578056108663,0.20613909895776705,4.419686783189253,2.2585024404013683,0.17699310401074697,-0.024584009835962106,0.04006574552937912,0.0,0.0,0.0,0.0762
1525,-3.0945282315027427,0.16417087061505856,0.10861443474585301,5.495304780978051,0.8192426873516588,-1.0699466420405588,-0.03502067723637786,0.057593559041784134,0.0,0.0,0.0,0.07625000000000001
1526,-2.606362070204598,0.1917123262644787,0.02185304596906869,5.109465993103845,1.7169699317918787,-0.7981498521432282,-0.03848489036785558,0.06282781833592313,0.0,0.0,0.0,0.0763
1527,-2.7591627608019262,-0.09764763732486889,0.15018680082596378,4.910726779133165,2.8393341647114076,-0.10536583770027541,-0.030616181610110763,0.03993210978462916,0.0,0.0,0.0,0.07635
1528,-2.684660624570352,0.01874294157266695,-0.22253876895922664,4.504986146012182,0.5538437094110666,0.2556312456379977,-0.04023348644899286,0.04951974327131177,0.0,0.0,0.0,0.07640000000000001
